0,0,0,-0.327868852,-0.142076503,-0.513661202,-0.464480874,-0.530054645,-0.775956284,-0.49726776,-1,-0.327868852,-0.732240437,-0.344262295,-0.972677596,-0.333333333,-0.710382514,-0.306010929,-0.601092896,-0.131147541,-0.726775956,-0.158469945,-0.93989071,-0.180327869,-0.628415301,-0.142076503,-0.584699454,0.06557377,-0.68852459,0.038251366,-0.885245902,-0.005464481,-0.601092896,0.032786885,-0.551912568,0.267759563,-0.633879781,0.218579235,-0.786885246,0.158469945,-0.601092896,0.18579235,-0.546448087
0,0,0,-0.336956522,-0.14673913,-0.516304348,-0.461956522,-0.527173913,-0.777173913,-0.494565217,-1,-0.326086957,-0.722826087,-0.342391304,-0.967391304,-0.342391304,-0.706521739,-0.309782609,-0.597826087,-0.135869565,-0.717391304,-0.163043478,-0.934782609,-0.190217391,-0.625,-0.141304348,-0.581521739,0.059782609,-0.684782609,0.032608696,-0.880434783,-0.010869565,-0.597826087,0.027173913,-0.548913043,0.266304348,-0.630434783,0.206521739,-0.782608696,0.152173913,-0.597826087,0.179347826,-0.543478261
0,0,0,-0.320652174,-0.141304348,-0.5,-0.461956522,-0.510869565,-0.777173913,-0.483695652,-1,-0.309782609,-0.72826087,-0.326086957,-0.967391304,-0.320652174,-0.706521739,-0.288043478,-0.60326087,-0.114130435,-0.72826087,-0.152173913,-0.934782609,-0.173913043,-0.630434783,-0.125,-0.586956522,0.076086957,-0.690217391,0.048913043,-0.880434783,0.005434783,-0.597826087,0.043478261,-0.554347826,0.277173913,-0.635869565,0.222826087,-0.782608696,0.168478261,-0.597826087,0.201086957,-0.548913043
0,0,0,-0.326086957,-0.157608696,-0.5,-0.483695652,-0.505434783,-0.788043478,-0.456521739,-1,-0.298913043,-0.744565217,-0.342391304,-0.97826087,-0.35326087,-0.717391304,-0.309782609,-0.608695652,-0.108695652,-0.733695652,-0.163043478,-0.934782609,-0.201086957,-0.635869565,-0.141304348,-0.576086957,0.081521739,-0.695652174,0.027173913,-0.869565217,-0.027173913,-0.586956522,0.016304348,-0.52173913,0.277173913,-0.625,0.195652174,-0.766304348,0.130434783,-0.576086957,0.168478261,-0.505434783
0,0,0,-0.318918919,-0.167567568,-0.475675676,-0.502702703,-0.475675676,-0.789189189,-0.437837838,-1,-0.275675676,-0.751351351,-0.335135135,-0.978378378,-0.340540541,-0.718918919,-0.297297297,-0.605405405,-0.097297297,-0.745945946,-0.156756757,-0.935135135,-0.194594595,-0.643243243,-0.135135135,-0.583783784,0.086486486,-0.697297297,0.021621622,-0.87027027,-0.032432432,-0.589189189,0.021621622,-0.524324324,0.281081081,-0.616216216,0.189189189,-0.762162162,0.118918919,-0.578378378,0.162162162,-0.502702703
0,0,0,-0.315508021,-0.181818182,-0.454545455,-0.513368984,-0.454545455,-0.796791444,-0.43315508,-1,-0.245989305,-0.754010695,-0.320855615,-0.967914439,-0.331550802,-0.711229947,-0.28342246,-0.609625668,-0.085561497,-0.743315508,-0.165775401,-0.941176471,-0.203208556,-0.64171123,-0.13368984,-0.588235294,0.085561497,-0.700534759,0,-0.882352941,-0.058823529,-0.598930481,0.010695187,-0.540106952,0.262032086,-0.631016043,0.155080214,-0.77540107,0.090909091,-0.593582888,0.144385027,-0.529411765
0,0,0,-0.306878307,-0.185185185,-0.433862434,-0.518518519,-0.428571429,-0.793650794,-0.417989418,-1,-0.232804233,-0.756613757,-0.312169312,-0.973544974,-0.328042328,-0.724867725,-0.275132275,-0.613756614,-0.074074074,-0.751322751,-0.164021164,-0.941798942,-0.201058201,-0.656084656,-0.132275132,-0.597883598,0.08994709,-0.708994709,-0.010582011,-0.867724868,-0.063492063,-0.597883598,0.005291005,-0.544973545,0.259259259,-0.634920635,0.142857143,-0.772486772,0.084656085,-0.597883598,0.142857143,-0.534391534
0,0,0,-0.306878307,-0.17989418,-0.439153439,-0.513227513,-0.433862434,-0.793650794,-0.423280423,-1,-0.227513228,-0.751322751,-0.301587302,-0.957671958,-0.317460317,-0.708994709,-0.264550265,-0.597883598,-0.068783069,-0.740740741,-0.153439153,-0.936507937,-0.195767196,-0.64021164,-0.121693122,-0.576719577,0.095238095,-0.693121693,0.005291005,-0.867724868,-0.058201058,-0.592592593,0.010582011,-0.529100529,0.259259259,-0.619047619,0.153439153,-0.761904762,0.084656085,-0.582010582,0.137566138,-0.513227513
0,0,0,-0.324324324,-0.156756757,-0.486486486,-0.486486486,-0.491891892,-0.783783784,-0.47027027,-1,-0.275675676,-0.740540541,-0.340540541,-0.956756757,-0.351351351,-0.702702703,-0.297297297,-0.589189189,-0.102702703,-0.735135135,-0.178378378,-0.92972973,-0.210810811,-0.632432432,-0.145945946,-0.572972973,0.07027027,-0.691891892,-0.010810811,-0.864864865,-0.064864865,-0.583783784,0,-0.518918919,0.254054054,-0.621621622,0.145945946,-0.762162162,0.081081081,-0.572972973,0.135135135,-0.508108108
0,0,0,-0.331491713,-0.149171271,-0.502762431,-0.464088398,-0.513812155,-0.773480663,-0.497237569,-1,-0.314917127,-0.73480663,-0.348066298,-0.972375691,-0.342541436,-0.718232044,-0.309392265,-0.602209945,-0.127071823,-0.73480663,-0.171270718,-0.939226519,-0.198895028,-0.635359116,-0.149171271,-0.580110497,0.066298343,-0.696132597,0.022099448,-0.883977901,-0.027624309,-0.591160221,0.016574586,-0.53038674,0.26519337,-0.629834254,0.193370166,-0.773480663,0.132596685,-0.580110497,0.165745856,-0.513812155
0,0,0,-0.340782123,-0.139664804,-0.519553073,-0.458100559,-0.530726257,-0.776536313,-0.525139665,-1,-0.340782123,-0.726256983,-0.351955307,-0.988826816,-0.351955307,-0.726256983,-0.329608939,-0.592178771,-0.150837989,-0.726256983,-0.173184358,-0.955307263,-0.195530726,-0.648044693,-0.156424581,-0.575418994,0.05027933,-0.69273743,0.016759777,-0.905027933,-0.027932961,-0.61452514,0.011173184,-0.536312849,0.251396648,-0.642458101,0.189944134,-0.804469274,0.134078212,-0.608938547,0.156424581,-0.536312849
1,0,0,-0.163333333,-0.096666667,-0.26,-0.27,-0.263333333,-0.446666667,-0.176666667,-0.543333333,-0.176666667,-0.516666667,-0.19,-0.716666667,-0.186666667,-0.833333333,-0.166666667,-0.943333333,-0.073333333,-0.533333333,-0.086666667,-0.753333333,-0.086666667,-0.883333333,-0.086666667,-1,0.026666667,-0.513333333,0.013333333,-0.716666667,0.006666667,-0.836666667,-0.003333333,-0.943333333,0.133333333,-0.46,0.12,-0.613333333,0.106666667,-0.71,0.083333333,-0.803333333
1,0,0,-0.163333333,-0.1,-0.266666667,-0.266666667,-0.28,-0.44,-0.18,-0.533333333,-0.183333333,-0.513333333,-0.193333333,-0.706666667,-0.19,-0.826666667,-0.173333333,-0.933333333,-0.08,-0.533333333,-0.09,-0.746666667,-0.09,-0.876666667,-0.09,-1,0.026666667,-0.51,0.013333333,-0.706666667,0.006666667,-0.826666667,-0.006666667,-0.94,0.136666667,-0.453333333,0.123333333,-0.6,0.11,-0.7,0.09,-0.796666667
1,0,0,-0.163879599,-0.100334448,-0.264214047,-0.267558528,-0.274247492,-0.444816054,-0.177257525,-0.535117057,-0.180602007,-0.511705686,-0.190635452,-0.7090301,-0.18729097,-0.826086957,-0.170568562,-0.939799331,-0.073578595,-0.531772575,-0.086956522,-0.745819398,-0.08361204,-0.876254181,-0.086956522,-1,0.030100334,-0.508361204,0.02006689,-0.702341137,0.013377926,-0.826086957,0.003344482,-0.936454849,0.137123746,-0.448160535,0.127090301,-0.598662207,0.113712375,-0.695652174,0.093645485,-0.79264214
1,0,0,-0.16442953,-0.097315436,-0.268456376,-0.265100671,-0.27852349,-0.439597315,-0.177852349,-0.536912752,-0.177852349,-0.510067114,-0.187919463,-0.704697987,-0.184563758,-0.822147651,-0.17114094,-0.932885906,-0.070469799,-0.526845638,-0.083892617,-0.741610738,-0.083892617,-0.872483221,-0.087248322,-1,0.030201342,-0.506711409,0.023489933,-0.701342282,0.013422819,-0.825503356,0.003355705,-0.936241611,0.137583893,-0.446308725,0.127516779,-0.597315436,0.11409396,-0.694630872,0.093959732,-0.791946309
1,0,0,-0.163879599,-0.10367893,-0.264214047,-0.267558528,-0.277591973,-0.434782609,-0.190635452,-0.531772575,-0.180602007,-0.508361204,-0.193979933,-0.705685619,-0.193979933,-0.826086957,-0.180602007,-0.936454849,-0.076923077,-0.525083612,-0.090301003,-0.742474916,-0.096989967,-0.876254181,-0.100334448,-1,0.023411371,-0.505016722,0.010033445,-0.705685619,-0.003344482,-0.83277592,-0.02006689,-0.943143813,0.133779264,-0.451505017,0.120401338,-0.602006689,0.107023411,-0.702341137,0.080267559,-0.802675585
1,0,0,-0.165016502,-0.095709571,-0.264026403,-0.273927393,-0.280528053,-0.442244224,-0.188118812,-0.528052805,-0.178217822,-0.514851485,-0.194719472,-0.709570957,-0.191419142,-0.828382838,-0.178217822,-0.933993399,-0.075907591,-0.531353135,-0.092409241,-0.745874587,-0.095709571,-0.877887789,-0.095709571,-1,0.02640264,-0.508250825,0.01320132,-0.706270627,0.00330033,-0.828382838,-0.00660066,-0.933993399,0.132013201,-0.448844884,0.122112211,-0.597359736,0.102310231,-0.693069307,0.075907591,-0.785478548
1,0,0,-0.17,-0.1,-0.266666667,-0.273333333,-0.28,-0.44,-0.19,-0.536666667,-0.176666667,-0.51,-0.193333333,-0.703333333,-0.196666667,-0.823333333,-0.183333333,-0.933333333,-0.076666667,-0.526666667,-0.093333333,-0.743333333,-0.096666667,-0.876666667,-0.1,-1,0.023333333,-0.506666667,0.006666667,-0.706666667,-0.003333333,-0.833333333,-0.016666667,-0.943333333,0.13,-0.45,0.113333333,-0.6,0.093333333,-0.696666667,0.066666667,-0.79
1,0,0,-0.166112957,-0.099667774,-0.262458472,-0.275747508,-0.275747508,-0.441860465,-0.186046512,-0.531561462,-0.172757475,-0.508305648,-0.186046512,-0.704318937,-0.182724252,-0.827242525,-0.169435216,-0.936877076,-0.069767442,-0.524916944,-0.083056478,-0.740863787,-0.083056478,-0.873754153,-0.083056478,-1,0.033222591,-0.50166113,0.019933555,-0.700996678,0.013289037,-0.823920266,0,-0.936877076,0.139534884,-0.441860465,0.126245847,-0.594684385,0.106312292,-0.694352159,0.079734219,-0.787375415
1,0,0,-0.165016502,-0.102310231,-0.260726073,-0.277227723,-0.273927393,-0.442244224,-0.184818482,-0.534653465,-0.168316832,-0.514851485,-0.181518152,-0.709570957,-0.178217822,-0.828382838,-0.161716172,-0.937293729,-0.069306931,-0.528052805,-0.079207921,-0.742574257,-0.079207921,-0.877887789,-0.079207921,-1,0.0330033,-0.501650165,0.02310231,-0.702970297,0.01650165,-0.828382838,0.00330033,-0.937293729,0.138613861,-0.445544554,0.125412541,-0.594059406,0.108910891,-0.693069307,0.085808581,-0.788778878
1,0,0,-0.165016502,-0.102310231,-0.257425743,-0.280528053,-0.273927393,-0.445544554,-0.181518152,-0.537953795,-0.171617162,-0.508250825,-0.184818482,-0.706270627,-0.181518152,-0.828382838,-0.165016502,-0.937293729,-0.069306931,-0.524752475,-0.079207921,-0.742574257,-0.079207921,-0.877887789,-0.079207921,-1,0.0330033,-0.501650165,0.02310231,-0.702970297,0.01650165,-0.825082508,0.00660066,-0.937293729,0.138613861,-0.445544554,0.125412541,-0.594059406,0.108910891,-0.693069307,0.085808581,-0.788778878
1,0,0,-0.167213115,-0.104918033,-0.255737705,-0.285245902,-0.262295082,-0.452459016,-0.170491803,-0.537704918,-0.163934426,-0.518032787,-0.170491803,-0.714754098,-0.163934426,-0.832786885,-0.144262295,-0.944262295,-0.059016393,-0.531147541,-0.062295082,-0.744262295,-0.059016393,-0.878688525,-0.059016393,-1,0.045901639,-0.504918033,0.039344262,-0.701639344,0.032786885,-0.82295082,0.019672131,-0.931147541,0.150819672,-0.445901639,0.144262295,-0.590163934,0.131147541,-0.68852459,0.108196721,-0.783606557
1,0,0,-0.163934426,-0.104918033,-0.252459016,-0.281967213,-0.26557377,-0.445901639,-0.17704918,-0.531147541,-0.160655738,-0.514754098,-0.167213115,-0.714754098,-0.163934426,-0.832786885,-0.147540984,-0.940983607,-0.059016393,-0.527868852,-0.062295082,-0.744262295,-0.062295082,-0.878688525,-0.059016393,-1,0.042622951,-0.501639344,0.036065574,-0.701639344,0.032786885,-0.826229508,0.02295082,-0.93442623,0.147540984,-0.442622951,0.140983607,-0.590163934,0.124590164,-0.68852459,0.104918033,-0.783606557
1,0,0,-0.167213115,-0.11147541,-0.255737705,-0.28852459,-0.259016393,-0.459016393,-0.163934426,-0.544262295,-0.157377049,-0.514754098,-0.163934426,-0.708196721,-0.157377049,-0.829508197,-0.140983607,-0.937704918,-0.052459016,-0.531147541,-0.059016393,-0.740983607,-0.055737705,-0.875409836,-0.052459016,-1,0.049180328,-0.501639344,0.042622951,-0.701639344,0.039344262,-0.82295082,0.032786885,-0.931147541,0.154098361,-0.439344262,0.150819672,-0.586885246,0.137704918,-0.68852459,0.121311475,-0.783606557
1,0,0,-0.165048544,-0.110032362,-0.252427184,-0.291262136,-0.258899676,-0.459546926,-0.161812298,-0.540453074,-0.15210356,-0.514563107,-0.155339806,-0.708737864,-0.148867314,-0.828478964,-0.132686084,-0.938511327,-0.048543689,-0.524271845,-0.055016181,-0.741100324,-0.051779935,-0.873786408,-0.051779935,-1,0.051779935,-0.495145631,0.045307443,-0.69579288,0.042071197,-0.822006472,0.03236246,-0.932038835,0.15210356,-0.430420712,0.145631068,-0.579288026,0.139158576,-0.682847896,0.122977346,-0.779935275
1,0,0,-0.163934426,-0.108196721,-0.252459016,-0.28852459,-0.255737705,-0.452459016,-0.160655738,-0.540983607,-0.147540984,-0.514754098,-0.150819672,-0.71147541,-0.147540984,-0.829508197,-0.131147541,-0.937704918,-0.042622951,-0.527868852,-0.045901639,-0.744262295,-0.042622951,-0.875409836,-0.042622951,-1,0.059016393,-0.498360656,0.052459016,-0.701639344,0.049180328,-0.82295082,0.039344262,-0.93442623,0.157377049,-0.432786885,0.154098361,-0.57704918,0.140983607,-0.678688525,0.121311475,-0.773770492
1,0,0,-0.163398693,-0.107843137,-0.251633987,-0.287581699,-0.258169935,-0.454248366,-0.160130719,-0.539215686,-0.150326797,-0.513071895,-0.156862745,-0.709150327,-0.153594771,-0.826797386,-0.137254902,-0.934640523,-0.045751634,-0.526143791,-0.052287582,-0.741830065,-0.052287582,-0.875816993,-0.049019608,-1,0.055555556,-0.496732026,0.045751634,-0.699346405,0.04248366,-0.823529412,0.035947712,-0.934640523,0.156862745,-0.434640523,0.150326797,-0.581699346,0.133986928,-0.679738562,0.117647059,-0.777777778
1,0,0,-0.163934426,-0.108196721,-0.252459016,-0.28852459,-0.259016393,-0.452459016,-0.167213115,-0.53442623,-0.147540984,-0.514754098,-0.154098361,-0.708196721,-0.150819672,-0.826229508,-0.13442623,-0.93442623,-0.045901639,-0.527868852,-0.049180328,-0.740983607,-0.045901639,-0.875409836,-0.045901639,-1,0.055737705,-0.498360656,0.045901639,-0.698360656,0.042622951,-0.82295082,0.036065574,-0.937704918,0.154098361,-0.432786885,0.147540984,-0.580327869,0.13442623,-0.681967213,0.118032787,-0.780327869
1,0,0,-0.163398693,-0.104575163,-0.254901961,-0.284313725,-0.264705882,-0.454248366,-0.166666667,-0.535947712,-0.156862745,-0.516339869,-0.163398693,-0.709150327,-0.160130719,-0.826797386,-0.14379085,-0.937908497,-0.052287582,-0.529411765,-0.055555556,-0.741830065,-0.055555556,-0.875816993,-0.052287582,-1,0.049019608,-0.5,0.04248366,-0.702614379,0.039215686,-0.823529412,0.029411765,-0.934640523,0.150326797,-0.437908497,0.14379085,-0.58496732,0.133986928,-0.68627451,0.114379085,-0.781045752
1,0,0,-0.164473684,-0.108552632,-0.256578947,-0.286184211,-0.263157895,-0.450657895,-0.171052632,-0.539473684,-0.157894737,-0.516447368,-0.164473684,-0.713815789,-0.157894737,-0.835526316,-0.141447368,-0.944078947,-0.052631579,-0.529605263,-0.055921053,-0.746710526,-0.052631579,-0.878289474,-0.049342105,-1,0.049342105,-0.503289474,0.046052632,-0.700657895,0.042763158,-0.825657895,0.032894737,-0.934210526,0.151315789,-0.4375,0.144736842,-0.588815789,0.131578947,-0.6875,0.111842105,-0.782894737
1,0,0,-0.167213115,-0.104918033,-0.259016393,-0.281967213,-0.26557377,-0.452459016,-0.170491803,-0.544262295,-0.167213115,-0.514754098,-0.173770492,-0.71147541,-0.163934426,-0.832786885,-0.144262295,-0.940983607,-0.062295082,-0.527868852,-0.06557377,-0.744262295,-0.059016393,-0.878688525,-0.052459016,-1,0.039344262,-0.498360656,0.036065574,-0.698360656,0.032786885,-0.82295082,0.029508197,-0.931147541,0.144262295,-0.439344262,0.137704918,-0.586885246,0.124590164,-0.685245902,0.104918033,-0.780327869
1,0,0,-0.163934426,-0.101639344,-0.255737705,-0.278688525,-0.26557377,-0.449180328,-0.170491803,-0.537704918,-0.160655738,-0.51147541,-0.170491803,-0.71147541,-0.163934426,-0.829508197,-0.147540984,-0.937704918,-0.059016393,-0.524590164,-0.068852459,-0.744262295,-0.06557377,-0.878688525,-0.059016393,-1,0.042622951,-0.501639344,0.036065574,-0.701639344,0.032786885,-0.82295082,0.029508197,-0.93442623,0.147540984,-0.442622951,0.137704918,-0.590163934,0.124590164,-0.691803279,0.101639344,-0.786885246
1,0,0,-0.163934426,-0.108196721,-0.252459016,-0.285245902,-0.26557377,-0.452459016,-0.170491803,-0.540983607,-0.157377049,-0.51147541,-0.167213115,-0.71147541,-0.163934426,-0.829508197,-0.147540984,-0.937704918,-0.055737705,-0.524590164,-0.062295082,-0.744262295,-0.062295082,-0.875409836,-0.059016393,-1,0.045901639,-0.501639344,0.039344262,-0.701639344,0.036065574,-0.82295082,0.029508197,-0.931147541,0.150819672,-0.442622951,0.144262295,-0.590163934,0.127868852,-0.691803279,0.108196721,-0.790163934
1,0,0,-0.161716172,-0.108910891,-0.254125413,-0.280528053,-0.264026403,-0.448844884,-0.168316832,-0.534653465,-0.158415842,-0.511551155,-0.165016502,-0.709570957,-0.161716172,-0.831683168,-0.145214521,-0.940594059,-0.056105611,-0.524752475,-0.062706271,-0.742574257,-0.062706271,-0.874587459,-0.059405941,-1,0.04620462,-0.501650165,0.03630363,-0.699669967,0.0330033,-0.825082508,0.02310231,-0.937293729,0.155115512,-0.442244224,0.141914191,-0.590759076,0.128712871,-0.693069307,0.108910891,-0.788778878
1,0,0,-0.162251656,-0.105960265,-0.251655629,-0.284768212,-0.261589404,-0.453642384,-0.165562914,-0.539735099,-0.158940397,-0.516556291,-0.165562914,-0.715231788,-0.155629139,-0.834437086,-0.135761589,-0.943708609,-0.052980132,-0.529801325,-0.059602649,-0.745033113,-0.056291391,-0.877483444,-0.049668874,-1,0.049668874,-0.503311258,0.043046358,-0.701986755,0.039735099,-0.824503311,0.036423841,-0.937086093,0.155629139,-0.440397351,0.149006623,-0.592715232,0.135761589,-0.695364238,0.11589404,-0.791390728
1,0,0,-0.160655738,-0.11147541,-0.245901639,-0.285245902,-0.259016393,-0.455737705,-0.160655738,-0.540983607,-0.154098361,-0.518032787,-0.160655738,-0.714754098,-0.157377049,-0.832786885,-0.137704918,-0.940983607,-0.052459016,-0.531147541,-0.062295082,-0.744262295,-0.059016393,-0.878688525,-0.052459016,-1,0.049180328,-0.504918033,0.039344262,-0.701639344,0.036065574,-0.826229508,0.029508197,-0.937704918,0.154098361,-0.442622951,0.144262295,-0.593442623,0.13442623,-0.695081967,0.114754098,-0.790163934
1,0,0,-0.164473684,-0.101973684,-0.256578947,-0.279605263,-0.269736842,-0.450657895,-0.171052632,-0.539473684,-0.157894737,-0.513157895,-0.167763158,-0.710526316,-0.164473684,-0.832236842,-0.144736842,-0.940789474,-0.055921053,-0.526315789,-0.065789474,-0.743421053,-0.0625,-0.878289474,-0.059210526,-1,0.046052632,-0.5,0.039473684,-0.700657895,0.039473684,-0.822368421,0.032894737,-0.934210526,0.151315789,-0.440789474,0.141447368,-0.592105263,0.128289474,-0.690789474,0.108552632,-0.789473684
1,0,0,-0.164473684,-0.098684211,-0.263157895,-0.279605263,-0.276315789,-0.453947368,-0.184210526,-0.529605263,-0.164473684,-0.519736842,-0.177631579,-0.720394737,-0.174342105,-0.842105263,-0.154605263,-0.950657895,-0.0625,-0.532894737,-0.075657895,-0.75,-0.075657895,-0.881578947,-0.072368421,-1,0.042763158,-0.506578947,0.032894737,-0.707236842,0.026315789,-0.828947368,0.019736842,-0.934210526,0.148026316,-0.447368421,0.138157895,-0.595394737,0.125,-0.690789474,0.098684211,-0.779605263
1,0,0,-0.160655738,-0.101639344,-0.255737705,-0.281967213,-0.268852459,-0.449180328,-0.173770492,-0.537704918,-0.157377049,-0.51147541,-0.170491803,-0.708196721,-0.170491803,-0.829508197,-0.157377049,-0.937704918,-0.059016393,-0.527868852,-0.072131148,-0.740983607,-0.072131148,-0.875409836,-0.075409836,-1,0.042622951,-0.501639344,0.029508197,-0.701639344,0.019672131,-0.826229508,0.009836066,-0.937704918,0.147540984,-0.439344262,0.13442623,-0.590163934,0.121311475,-0.691803279,0.098360656,-0.786885246
1,0,0,-0.16286645,-0.100977199,-0.25732899,-0.276872964,-0.267100977,-0.449511401,-0.179153094,-0.527687296,-0.166123779,-0.511400651,-0.179153094,-0.71009772,-0.172638436,-0.830618893,-0.156351792,-0.938110749,-0.06514658,-0.524429967,-0.081433225,-0.74267101,-0.078175896,-0.879478827,-0.074918567,-1,0.035830619,-0.501628664,0.022801303,-0.700325733,0.016286645,-0.824104235,0.009771987,-0.93485342,0.140065147,-0.442996743,0.127035831,-0.592833876,0.114006515,-0.690553746,0.094462541,-0.781758958
